spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09160379585185163,0.14339796594084472,0.22220872841974287,0.41224211354477464,0.31799765163261606,0.15922604069582663,0.14205614117398097,0.06895564046263243,0.04990252183624159
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09851927144772729,0.07242717957195491,0.15901374912875643,0.6195644841249192,0.24782580060556683,0.21969134304902696,0.16452205991213376,0.06706183454587343,0.03270236936173065
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.05980520760850011,0.020647632122079707,0.0735397136673659,0.8132368842094004,0.18013488134705058,0.16906628429123777,0.10104711467302854,0.035898749513085366,0.016098949697162176
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.01671043172066456,0.002709379539719574,0.01739279602012618,0.9607674178049338,0.11399619665853548,0.05543968775161594,0.02817313847509678,0.008994871531100873,0.0039637048561638084
1.0,44,score,0,0.12079870700836182,2048,0.03341677562268596,2.290023668916454,0.08564007224731215,0.39020022690061146,0.9053724166783859,0.008848558995563643,0.016681201440446547,0.03302447856641996,0.07829992784096222
1.0,44,score,1,0.17627345025539398,2048,0.04626131169623342,1.4888266438535203,0.14086563739221092,0.32840735719974395,0.8210898546833676,0.013420234823909406,0.02698904412568955,0.05041186291129277,0.0830883032716005
1.0,44,score,2,0.25722402334213257,2048,0.061891087143525814,0.9354165672969463,0.2047461560410864,0.3022820469025369,0.7100095813021776,0.025733818274979742,0.049586673758644256,0.07013403430179416,0.07271294882349384
1.0,44,score,3,0.37534967064857483,2048,0.07690876407010636,0.5458882595432164,0.2498246879809097,0.30785093615721165,0.5741293804938552,0.05009971060908046,0.08539720744078946,0.08287769363470679,0.054162827200971306
1.0,44,score,4,0.547722578048706,2048,0.08990432551400394,0.2996810625662838,0.2520560642659154,0.3566838424452911,0.4397010764652588,0.09384866486793074,0.12658124410720178,0.08433923681310293,0.04353328346620783
1.0,44,score,5,0.7992547750473022,2048,0.10192407828505676,0.15955349197657867,0.22220872841974287,0.4586862046774621,0.32761845572895043,0.16946526108896134,0.1625748677839195,0.07864471452815736,0.044521836255418286
1.0,44,score,6,1.166298747062683,2048,0.09980444084220548,0.07337198146854262,0.15901374912875643,0.6276466116234511,0.24906501325534441,0.21026944947896134,0.15607508131236889,0.07013731668370544,0.05047409980693975
1.0,44,score,7,1.7019013166427612,2048,0.08173226172175685,0.02821790509588528,0.0735397136673659,1.1114030453184438,0.2013281772321928,0.16078762025625687,0.09935453947490167,0.06660668141687408,0.06362520545988994
1.0,44,score,8,2.4834699630737305,2048,0.10087309706978145,0.016355262980491284,0.01739279602012618,5.79970563404846,0.1972891030714856,0.12463150435984474,0.0897296422373477,0.10249980643740123,0.1013392217775095
1.0,44,scalar_gaussian,0,0.12079870700836182,2048,0.029281308294561346,2.0066235536460013,0.08564007224731215,0.34191129836979267,0.9008627594003215,0.010241018568326871,0.01565706547903017,0.030896560961763304,0.05797805751620629
1.0,44,scalar_gaussian,1,0.17627345025539398,2048,0.04346457995985972,1.3988194959333524,0.14086563739221092,0.30855346104629966,0.8197398600365333,0.014168996057778025,0.027404523849926667,0.04892109263458909,0.06767762288525297
1.0,44,scalar_gaussian,2,0.25722402334213257,2048,0.06369553363975172,0.9626888164247791,0.2047461560410864,0.31109513785924237,0.712022872317503,0.02128068692741497,0.051435348815040305,0.07356400710322308,0.07177432175075611
1.0,44,scalar_gaussian,3,0.37534967064857483,2048,0.0876809795797397,0.6223480238766788,0.2498246879809097,0.35097003538113025,0.5854901756127278,0.03695599113949854,0.09558087198162735,0.0974394300464746,0.06495201823551944
1.0,44,scalar_gaussian,4,0.547722578048706,2048,0.11112583838281512,0.3704194334892577,0.2520560642659154,0.4408774639342896,0.46041264706439017,0.0712358880912926,0.15371251021075572,0.10992885188292861,0.062099232072449016
1.0,44,scalar_gaussian,5,0.7992547750473022,2048,0.13239982682259244,0.2072606891529384,0.22220872841974287,0.595835401085122,0.3583784988698647,0.14000437678758643,0.20678454817060965,0.11502898234981268,0.061558762453844555
1.0,44,scalar_gaussian,6,1.166298747062683,2048,0.1237232683883229,0.0909560865108991,0.15901374912875643,0.7780664820885509,0.27390234879289405,0.20107640777002814,0.20292884322750504,0.09409288891092059,0.05187638037679384
1.0,44,scalar_gaussian,7,1.7019013166427612,2048,0.07050401333479389,0.02434137408228179,0.0735397136673659,0.9587202590113002,0.1905120130081911,0.16561992797135683,0.11175640524812021,0.0478366498375795,0.029956515013599787
1.0,44,scalar_gaussian,8,2.4834699630737305,2048,0.024508965865612874,0.003973810597236689,0.01739279602012618,1.4091446733033708,0.12215298492574944,0.0740351380741795,0.03293103198744554,0.01617347671323685,0.013511489442127225
1.0,44,fourier_gaussian,0,0.12079870700836182,2048,0.07135976981766926,4.890225308870109,0.08564007224731215,0.8332520973545642,0.9419875023254463,0.006784988419886546,0.023711364996419633,0.08207228535460506,0.15147342047023482
1.0,44,fourier_gaussian,1,0.17627345025539398,2048,0.1161235375390085,3.7372009207572208,0.14086563739221092,0.8243567394345208,0.8920008099573629,0.013240298209942696,0.047084860908143684,0.13851068488718496,0.21144265008358257
1.0,44,fourier_gaussian,2,0.25722402334213257,2048,0.1674050439161951,2.5301454337866223,0.2047461560410864,0.817622402066498,0.8162067956613722,0.027122910813646484,0.08943956932220258,0.20411984872716246,0.24524447674327682
1.0,44,fourier_gaussian,3,0.37534967064857483,2048,0.20126614581274058,1.4285605466567761,0.2498246879809097,0.8056295294087199,0.6976705750822703,0.05254484872200212,0.15100294879653253,0.24327857824640925,0.21453224969810597
1.0,44,fourier_gaussian,4,0.547722578048706,2048,0.20746849374191992,0.6915615939293196,0.2520560642659154,0.8231045515454996,0.5570041458398172,0.10198117987549456,0.21779526307361147,0.2321322790832595,0.1545395557885327
1.0,44,fourier_gaussian,5,0.7992547750473022,2048,0.1851472736389545,0.2898323392870885,0.22220872841974287,0.8332133258474849,0.41066021431680394,0.1753995081307943,0.2527837220106921,0.17838970308678248,0.0958487239019376
1.0,44,fourier_gaussian,6,1.166298747062683,2048,0.13463232211843384,0.09897595898722035,0.15901374912875643,0.8466709505064214,0.2851322609421053,0.21899269251701386,0.217720598208221,0.10563636342075985,0.04959324726192509
1.0,44,fourier_gaussian,7,1.7019013166427612,2048,0.06339539695230773,0.021887138041109647,0.0735397136673659,0.8620566193534169,0.1837197821779982,0.1568722496490334,0.10869926114053385,0.04044986895964747,0.017606714869552433
1.0,44,fourier_gaussian,8,2.4834699630737305,2048,0.015590150924380968,0.002527740554029095,0.01739279602012618,0.8963567965921483,0.11308262528091778,0.05050681126611556,0.026836396431234463,0.008321282603623218,0.003658850156318175
1.0,44,scalar_normalized,0,0.12079870700836182,2048,0.03915017684385645,2.682928856661782,0.08564007224731215,0.45714787267808726,0.9111765227742696,0.01198035033910611,0.019702189107622902,0.041625597923118964,0.07946713457814127
1.0,44,scalar_normalized,1,0.17627345025539398,2048,0.056006625864545925,1.80245984737741,0.14086563739221092,0.397588985513956,0.8320619940293401,0.016097527937293854,0.033254313266531874,0.06333197419838828,0.09095336451497328
1.0,44,scalar_normalized,2,0.25722402334213257,2048,0.079169623650011,1.19656288177887,0.2047461560410864,0.3866720879200488,0.7275041222380918,0.02417963327329641,0.06143001531284331,0.09220150463315388,0.09202514941127737
1.0,44,scalar_normalized,3,0.37534967064857483,2048,0.10175677754259842,0.722256180567673,0.2498246879809097,0.4073127374440037,0.5986185494054023,0.03805331076151697,0.10497584109667402,0.11593223747555846,0.07787307524477155
1.0,44,scalar_normalized,4,0.547722578048706,2048,0.11888009507319337,0.3962669538515823,0.2520560642659154,0.4716414795232882,0.46793805201512656,0.06558955680685064,0.15840405860478035,0.12223909021851341,0.06553158839379791
1.0,44,scalar_normalized,5,0.7992547750473022,2048,0.1291497829322495,0.2021730213466023,0.22220872841974287,0.5812093154517811,0.3548734244286693,0.12163595831993859,0.20156987197924953,0.115085759794561,0.057708059042356735
1.0,44,scalar_normalized,6,1.166298747062683,2048,0.11319477987515558,0.08321598940138049,0.15901374912875643,0.7118552986477895,0.26365807619120196,0.17489955736110924,0.18814306533551492,0.08678208057694557,0.0454542600244471
1.0,44,scalar_normalized,7,1.7019013166427612,2048,0.06058158411190852,0.020915674606532597,0.0735397136673659,0.8237941255242104,0.18079536461137194,0.13704403388338815,0.09800504669266082,0.04124457089676675,0.02462278401917359
1.0,44,scalar_normalized,8,2.4834699630737305,2048,0.018223000971748764,0.0029546230049873595,0.01739279602012618,1.0477326906301843,0.1156278236986826,0.0509959117152613,0.025491601988013167,0.01223106285585734,0.009730081634250468
1.0,44,fourier_normalized,0,0.12079870700836182,2048,0.05144035432684778,3.5251644346547484,0.08564007224731215,0.6006575307211076,0.9223068134661747,0.00598384408232005,0.018986513073864203,0.0600545812635763,0.10184705381813741
1.0,44,fourier_normalized,1,0.17627345025539398,2048,0.07950441189103838,2.5586885107047257,0.14086563739221092,0.564398907802298,0.8542327635072364,0.010752394209725614,0.03626148243081612,0.0965982893728718,0.12999942582301438
1.0,44,fourier_normalized,2,0.25722402334213257,2048,0.112486884706958,1.7001170994863821,0.2047461560410864,0.5493968086237735,0.7616361251681638,0.02070979080046923,0.06826555406596876,0.13959057438906458,0.13969814143991893
1.0,44,fourier_normalized,3,0.37534967064857483,2048,0.13471017304248373,0.9561550337474466,0.2498246879809097,0.5392188183290259,0.6304139134685005,0.03949044442886705,0.1142139011999122,0.16272069161969469,0.1182303242562675
1.0,44,fourier_normalized,4,0.547722578048706,2048,0.1374776827219287,0.4582589080304106,0.2520560642659154,0.5454250153525042,0.4881279341158764,0.07148945487730082,0.16173613772928652,0.15009710013854302,0.08333831238198756
1.0,44,fourier_normalized,5,0.7992547750473022,2048,0.1274457992564791,0.19950557955743173,0.22220872841974287,0.5735409232698518,0.352638884649069,0.12431395058094977,0.18817900768349305,0.11848953994610247,0.05505032426739325
1.0,44,fourier_normalized,6,1.166298747062683,2048,0.0959869913117132,0.07056555488226261,0.15901374912875643,0.6036395710284821,0.2466563901976731,0.16266186522187212,0.16204506611374267,0.07260970657161737,0.029823004065045684
1.0,44,fourier_normalized,7,1.7019013166427612,2048,0.04613799731102167,0.015929054231593024,0.0735397136673659,0.6273888625636019,0.1663464560377278,0.12098433790792865,0.08007631127738646,0.02843144365279681,0.011113341525829844
1.0,44,fourier_normalized,8,2.4834699630737305,2048,0.011517344049266225,0.0018673877994668535,0.01739279602012618,0.6621904859885012,0.1089399695145051,0.038994028867018575,0.019972530491137234,0.005928456107751315,0.002334653255133902
1.0,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.024006606566966366,1.645152658337158,0.08564007224731215,0.28031978415010994,0.8954340270974731,0.009998286585921844,0.013898623449717047,0.021829783372479324,0.057982308610718736
1.0,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03440590715956984,1.107284454480543,0.14086563739221092,0.24424627465230422,0.8102143344523564,0.014461823929509987,0.022618820781857913,0.03428349115227281,0.06690323409754641
1.0,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04484186408186967,0.6777360764949263,0.2047461560410864,0.21901199489611545,0.6931340731028222,0.02528831823692741,0.04084224558037313,0.04702403564369587,0.054571618764821445
1.0,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.055647242048568996,0.3949767816133807,0.2498246879809097,0.2227451678147248,0.552763994447686,0.04424969977473085,0.06593960651310612,0.05658234462861778,0.040149063405784356
1.0,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07038525020334715,0.23461748307813343,0.2520560642659154,0.2792444228958989,0.42035336290654257,0.09246096828363107,0.10407093540723111,0.06039120492692362,0.03599058195166252
1.0,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09491386086835962,0.1485795917248553,0.22220872841974287,0.4271383106475969,0.3219708409811568,0.1761503360109881,0.15267182917217226,0.06928311764048423,0.043928905443206205
1.0,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10527675117290473,0.07739499135453547,0.15901374912875643,0.6620606818575177,0.2546146473939527,0.2279687472205365,0.1704080198600685,0.07185731533442631,0.0475768110924033
1.0,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06801750459693898,0.02348291175532771,0.0735397136673659,0.9249084774057602,0.18758678225396522,0.1927213298570791,0.10228406137766327,0.0436981361728965,0.029692448110845135
1.0,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.02486935063970072,0.0040322423092152984,0.01739279602012618,1.4298650206052552,0.12241652227969449,0.10183468922101169,0.030934998195029206,0.014390754286305865,0.010913264220102328
1.0,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.02350132766545064,1.6105263180540585,0.08564007224731215,0.27441975524709156,0.895557235391711,0.010320130281232411,0.012488691042115571,0.021629763272225128,0.05747259013924175
1.0,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.03306949853749081,1.0642748490311402,0.14086563739221092,0.23475915879623435,0.8087333408806103,0.01725918802506948,0.02159965436751505,0.03315980244606628,0.06190269035861892
1.0,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.043451082135674515,0.6567159177933752,0.2047461560410864,0.21221928155249561,0.6915956975348067,0.03011982966125602,0.04005684228643465,0.04510114346692088,0.05065797265762498
1.0,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.05545573298117787,0.3936174755219502,0.2498246879809097,0.22197859398673803,0.552668246148792,0.04954167769102958,0.06654869565541971,0.05584115293785848,0.03756446577403691
1.0,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.06931720598489205,0.2310573359503454,0.2520560642659154,0.2750070948968061,0.4199071059668563,0.08716209413279272,0.10438307185271137,0.059423906965004714,0.034438747323953925
1.0,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.09135364303058474,0.14300637293522245,0.22220872841974287,0.4111163574907894,0.3182711871273202,0.16306502931097303,0.14786122655251546,0.06727220085925717,0.042030394816396366
1.0,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10024605283300093,0.07369663582792288,0.15901374912875643,0.6304238053769162,0.2500466604977855,0.22517291711273826,0.16492681817549043,0.06721727087920058,0.0406296105608558
1.0,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.06073628564074202,0.020969085009803625,0.0735397136673659,0.8258977715831718,0.18089605116718793,0.16985554571566902,0.09961621588557278,0.03717043281390583,0.020021153620797996
1.0,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017306787695902826,0.002806070918177617,0.01739279602012618,0.9950549455002042,0.1146070610299032,0.05634544969184241,0.028702678698928986,0.009539163218047887,0.004703639498008546
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.029488139115692463,2.02079749673374,0.08564007224731215,0.3443264156823263,0.9018152461497446,0.00847506149946476,0.01454011822966261,0.026377423081216017,0.079487924385672
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.03993424522632183,1.2852028209993236,0.14086563739221092,0.28349174408754685,0.8152943574213829,0.016330154457590017,0.025515287151859623,0.03814139426914306,0.08545432473511436
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.05344817918872263,0.8078111827159419,0.2047461560410864,0.2610460690553682,0.7021456226360252,0.024376981695770298,0.04196789677941135,0.05582500224355113,0.08102912609423078
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06599637043381854,0.4684335293627449,0.2498246879809097,0.2641707309521853,0.5630374292630763,0.04518113400140135,0.07297252954684125,0.06848358919974092,0.055762170246303255
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.08832666267228834,0.2944221868217232,0.2520560642659154,0.3504246681369467,0.4399334200488562,0.09091241969347122,0.12576597438929496,0.07863004766310087,0.05696301130943868
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.13188266802128637,0.20645112095234078,0.22220872841974287,0.5935080451572793,0.3585652197605221,0.1895823546203967,0.21331065878702965,0.10001269634439916,0.07546408488425549
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.12278241368815265,0.09026441013815507,0.15901374912875643,0.7721496685719511,0.27259078376988427,0.2084826126195845,0.21582500876274946,0.08719455965502693,0.04420513827432672
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06540254626623429,0.022580102455167634,0.0735397136673659,0.8893500260561583,0.18553495066572512,0.15718646763516247,0.11157306760113962,0.0414592689123454,0.02278293313613391
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.01913917428755886,0.0031031686127961206,0.01739279602012618,1.1004081382551631,0.11662447435816757,0.05582025389949689,0.029120122529245566,0.011784791393728556,0.008800113005731445
